2024-05-19T03:52:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87103,,0.0,0.0,30341.595703125,30811.357421875,29.986562728881836,0,0.0006787330494262278,False,,,,-167.12608337402344,63.23635482788086,True
2024-05-19T03:53:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87162,,0.0,0.0,8413.7734375,11467.2275390625,26.856000900268555,0,0.0006787330494262278,False,,,,-166.8875274658203,63.28022384643555,True
2024-05-19T03:54:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87222,,0.0,0.0,26239.56640625,36792.43359375,23.821374893188477,0,0.0006787330494262278,False,,,,-167.1134033203125,63.1436882019043,True
2024-05-19T03:55:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87282,,0.0,0.0,23437.771484375,26239.56640625,24.141937255859375,0,0.0006785794976167381,False,,,,-166.9293670654297,63.17483139038086,True
2024-05-19T03:56:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87342,,0.0,0.0,24377.294921875,26239.56640625,48.59807205200195,0,0.0006785794976167381,False,,,,-166.92210388183594,63.16780090332031,True
2024-05-19T03:57:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87403,,0.0,0.0,30945.57421875,32019.31640625,24.979310989379883,0,0.0006785794976167381,False,,,,-167.25018310546875,63.17900085449219,True
2024-05-19T03:58:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87462,,0.0,0.0,22900.900390625,28655.484375,39.152469635009766,0,0.0006785794976167381,False,,,,-167.59307861328125,63.34261703491211,True
2024-05-19T03:59:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87522,,0.0,0.0,24075.3046875,26793.21484375,23.95549774169922,0,0.0006785794976167381,False,,,,-167.22799682617188,63.31126403808594,True
2024-05-19T04:00:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87582,,0.0,0.0,23437.771484375,26239.56640625,27.527935028076172,0,0.0006785794976167381,False,,,,-166.6614532470703,63.17772674560547,True
2024-05-19T04:01:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87643,,0.0,0.0,23437.771484375,26239.56640625,40.91206741333008,0,0.0006785794976167381,False,,,,-166.86000061035156,63.2619743347168,True
2024-05-19T04:02:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87702,,0.0,0.0,8413.7734375,11198.7919921875,25.187437057495117,0,0.0006785794976167381,False,,,,-167.25572204589844,63.28374099731445,True
2024-05-19T04:03:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87762,,0.0,0.0,24343.740234375,28957.474609375,31.638530731201172,0,0.0006785794976167381,False,,,,-167.13302612304688,63.11820602416992,True
2024-05-19T04:04:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87822,,0.0,0.0,25199.37890625,35341.20703125,40.252567291259766,0,0.0006785794976167381,False,,,,-167.08114624023438,63.21537780761719,True
2024-05-19T04:05:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87882,,0.0,0.0,22900.900390625,26239.56640625,27.092750549316406,0,0.0006785794976167381,False,,,,-167.01724243164062,63.199405670166016,True
2024-05-19T04:06:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,87943,,0.0,0.0,37211.86328125,36196.84375,30.734867095947266,0,0.0006785794976167381,False,,,,-167.4482879638672,63.20033264160156,True
2024-05-19T04:07:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88002,,0.0,0.0,33202.109375,43478.15625,24.438499450683594,0,0.0006785794976167381,False,,,,-167.27207946777344,63.2186393737793,True
2024-05-19T04:08:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88062,,0.0,0.0,23437.771484375,26239.56640625,28.761505126953125,0,0.0006784260622225702,False,,,,-166.9550018310547,63.19736099243164,True
2024-05-19T04:09:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88122,,0.0,0.0,26088.5703125,27850.177734375,23.283748626708984,0,0.0006784260622225702,False,,,,-167.1029815673828,63.21608352661133,True
2024-05-19T04:10:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88183,,0.0,0.0,23437.771484375,26239.56640625,24.238248825073242,0,0.0006784260622225702,False,,,,-167.2355499267578,63.24233627319336,True
2024-05-19T04:11:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88242,,0.0,0.0,7340.0322265625,11467.2275390625,47.55207061767578,0,0.0006784260622225702,False,,,,-166.8869171142578,63.141719818115234,True
2024-05-19T04:12:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88302,,0.0,0.0,30308.041015625,30811.357421875,23.498685836791992,0,0.0006782726850360632,False,,,,-167.15277099609375,63.21669387817383,True
2024-05-19T04:13:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88362,,0.0,0.0,23538.43359375,26239.56640625,30.320873260498047,0,0.0006782726850360632,False,,,,-167.23414611816406,63.22706604003906,True
2024-05-19T04:14:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88423,,0.0,0.0,24075.3046875,26793.21484375,22.8539981842041,0,0.0006782726850360632,False,,,,-167.26332092285156,63.20793533325195,True
2024-05-19T04:15:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88482,,0.0,0.0,9051.3076171875,11467.2275390625,25.130939483642578,0,0.0006782726850360632,False,,,,-167.21116638183594,63.15507125854492,True
2024-05-19T04:16:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88542,,0.0,0.0,23437.771484375,26239.56640625,25.342815399169922,0,0.0006782726850360632,False,,,,-167.17388916015625,63.17942810058594,True
2024-05-19T04:17:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88602,,0.0,0.0,30341.595703125,30811.357421875,25.188566207885742,0,0.0006782726850360632,False,,,,-167.08053588867188,63.18193435668945,True
2024-05-19T04:18:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88663,,0.0,0.0,23437.771484375,26239.56640625,33.344669342041016,0,0.0006782726850360632,False,,,,-166.8008575439453,63.11399841308594,True
2024-05-19T04:19:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88722,,0.0,0.0,25568.4765625,45860.51953125,40.818077087402344,0,0.0006782726850360632,False,,,,-167.02301025390625,63.20765686035156,True
2024-05-19T04:20:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88782,,0.0,0.0,24612.17578125,25417.482421875,26.47456169128418,0,0.0006782726850360632,False,,,,-167.56622314453125,63.338783264160156,True
2024-05-19T04:21:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88842,,0.0,0.0,23437.771484375,25417.482421875,25.16581153869629,0,0.0006782726850360632,False,,,,-167.01300048828125,63.054100036621094,True
2024-05-19T04:22:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88903,,0.0,0.0,37035.703125,39199.96484375,28.13500213623047,0,0.0006782726850360632,False,,,,-167.0324249267578,63.328548431396484,True
2024-05-19T04:23:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,88962,,0.0,0.0,25048.3828125,37765.51171875,26.90300178527832,0,0.0006781193660572171,False,,,,-167.56166076660156,63.172393798828125,True
2024-05-19T04:24:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89022,,0.0,0.0,26340.228515625,27900.509765625,29.3409366607666,0,0.0006781193660572171,False,,,,-167.39117431640625,63.310916900634766,True
2024-05-19T04:25:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89082,,0.0,0.0,23706.20703125,26960.986328125,26.19000244140625,0,0.0006781193660572171,False,,,,-166.76983642578125,63.23300552368164,True
2024-05-19T04:26:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89143,,0.0,0.0,22900.900390625,26239.56640625,31.65343475341797,0,0.0006781193660572171,False,,,,-167.1427001953125,63.1505012512207,True
2024-05-19T04:27:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89202,,0.0,0.0,8413.7734375,15468.5927734375,29.945308685302734,0,0.0006781193660572171,False,,,,-166.65342712402344,63.188377380371094,True
2024-05-19T04:28:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89262,,0.0,0.0,23437.771484375,26239.56640625,30.361438751220703,0,0.0006781193660572171,False,,,,-166.8136444091797,63.10015869140625,True
2024-05-19T04:29:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89322,,0.0,0.0,25736.25,35978.73828125,26.60031509399414,0,0.0006781193660572171,False,,,,-167.45008850097656,63.26107406616211,True
2024-05-19T04:30:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89382,,0.0,0.0,23437.771484375,26239.56640625,24.623563766479492,0,0.0006781193660572171,False,,,,-166.80955505371094,63.16425323486328,True
2024-05-19T04:31:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89443,,0.0,0.0,22364.029296875,26239.56640625,46.731285095214844,0,0.0006781193660572171,False,,,,-167.05665588378906,63.21827697753906,True
2024-05-19T04:32:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89502,,0.0,0.0,9051.3076171875,11467.2275390625,23.28675079345703,0,0.000677966105286032,False,,,,-167.0814666748047,63.26504898071289,True
2024-05-19T04:33:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89562,,0.0,0.0,23437.771484375,27682.40625,27.5445613861084,0,0.000677966105286032,False,,,,-166.37107849121094,63.25397491455078,True
2024-05-19T04:34:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89622,,0.0,0.0,25199.37890625,36213.62109375,32.331932067871094,0,0.000677966105286032,False,,,,-167.07884216308594,63.2693977355957,True
2024-05-19T04:35:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89682,,0.0,0.0,25207.767578125,27514.634765625,27.930126190185547,0,0.000677966105286032,False,,,,-166.88165283203125,63.13341522216797,True
2024-05-19T04:36:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89743,,0.0,0.0,23437.771484375,25417.482421875,26.356813430786133,0,0.000677966105286032,False,,,,-166.90338134765625,63.190162658691406,True
2024-05-19T04:37:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89802,,0.0,0.0,31918.654296875,32849.7890625,29.18375015258789,0,0.0006778129027225077,False,,,,-166.99493408203125,63.20884704589844,True
2024-05-19T04:38:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89862,,0.0,0.0,23437.771484375,26239.56640625,36.24226379394531,0,0.0006778129027225077,False,,,,-167.08035278320312,63.17085647583008,True
2024-05-19T04:39:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89922,,0.0,0.0,26088.5703125,27850.177734375,25.40974998474121,0,0.0006778129027225077,False,,,,-166.89752197265625,63.16272735595703,True
2024-05-19T04:40:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,89983,,0.0,0.0,23437.771484375,26239.56640625,23.809375762939453,0,0.0006778129027225077,False,,,,-167.08807373046875,63.16279983520508,True
2024-05-19T04:41:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90042,,0.0,0.0,7876.90283203125,11467.2275390625,42.93256759643555,0,0.0006778129027225077,False,,,,-167.12620544433594,63.179771423339844,True
2024-05-19T04:42:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90102,,0.0,0.0,30878.466796875,32807.84765625,22.84906005859375,0,0.0006778129027225077,False,,,,-166.67568969726562,63.1362419128418,True
2024-05-19T04:43:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90162,,0.0,0.0,23538.43359375,26239.56640625,28.558134078979492,0,0.0006778129027225077,False,,,,-167.31568908691406,63.23762130737305,True
2024-05-19T04:44:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90222,,0.0,0.0,23538.43359375,26239.56640625,41.47566604614258,0,0.0006778129027225077,False,,,,-167.11778259277344,63.23988342285156,True
2024-05-19T04:45:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90283,,0.0,0.0,24175.96875,26793.21484375,37.622535705566406,0,0.0006778129027225077,False,,,,-167.33688354492188,63.239009857177734,True
2024-05-19T04:46:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90342,,0.0,0.0,26432.50390625,48863.640625,48.42599868774414,0,0.0006778129027225077,False,,,,-166.9029083251953,63.26847457885742,True
2024-05-19T04:47:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90402,,0.0,0.0,30945.57421875,30811.357421875,26.278310775756836,0,0.0006778129027225077,False,,,,-167.26657104492188,63.21238708496094,True
2024-05-19T04:48:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90462,,0.0,0.0,46716.15625,36154.90234375,30.566936492919922,0,0.0006778129027225077,False,,,,-167.09715270996094,63.23391342163086,True
2024-05-19T04:49:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90523,,0.0,0.0,23538.43359375,26239.56640625,46.587337493896484,0,0.0006778129027225077,False,,,,-167.38218688964844,63.23868179321289,True
2024-05-19T04:50:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90582,,0.0,0.0,8514.4375,12020.875,36.83146667480469,0,0.0006778129027225077,False,,,,-166.94586181640625,63.172523498535156,True
2024-05-19T04:51:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90642,,0.0,0.0,24175.96875,26793.21484375,42.59299850463867,0,0.0006778129027225077,False,,,,-166.70591735839844,63.1801872253418,True
2024-05-19T04:52:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90702,,0.0,0.0,31784.435546875,32086.42578125,28.239625930786133,0,0.0006778129027225077,False,,,,-167.20509338378906,63.1309814453125,True
2024-05-19T04:53:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90763,,0.0,0.0,24075.3046875,25417.482421875,25.33275032043457,0,0.0006778129027225077,False,,,,-166.96844482421875,63.15590286254883,True
2024-05-19T04:54:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90822,,0.0,0.0,10821.3046875,22187.8671875,25.172998428344727,0,0.0006778129027225077,False,,,,-167.2311553955078,63.23812484741211,True
2024-05-19T04:55:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90882,,0.0,0.0,24075.3046875,26239.56640625,27.06559944152832,0,0.0006778129027225077,False,,,,-166.81549072265625,63.19845962524414,True
2024-05-19T04:56:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,90942,,0.0,0.0,24075.3046875,26239.56640625,26.839599609375,0,0.0006778129027225077,False,,,,-166.70370483398438,63.10260772705078,True
2024-05-19T04:57:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,91003,,0.0,0.0,30710.693359375,31532.77734375,27.6331844329834,0,0.0006776598165743053,False,,,,-167.01254272460938,63.195777893066406,True
2024-05-19T04:58:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,91062,,0.0,0.0,7876.90283203125,11467.2275390625,40.98885726928711,0,0.0006776598165743053,False,,,,-167.35504150390625,63.196346282958984,True
2024-05-19T04:59:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,91122,,0.0,0.0,25149.046875,37211.86328125,39.26579666137695,0,0.0006776598165743053,False,,,,-166.70297241210938,63.204345703125,True
2024-05-19T05:00:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,91182,,0.0,0.0,27372.02734375,36003.90625,24.973751068115234,0,0.0006765899597667158,False,,,,-166.690185546875,63.12609100341797,True
2024-05-19T05:01:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,91242,,0.0,0.13333334028720856,23538.43359375,26239.56640625,44.894927978515625,0,0.0006765899597667158,False,,,,-167.19943237304688,63.212738037109375,True
2024-05-19T05:02:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,91303,,0.0,0.0,30945.57421875,30811.357421875,24.63837432861328,0,0.0006765899597667158,False,,,,-167.18910217285156,63.0924072265625,True
2024-05-19T05:03:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,91362,,0.0,0.0,8413.7734375,11467.2275390625,29.71599769592285,0,0.0006765899597667158,False,,,,-166.9571075439453,63.254634857177734,True
2024-05-19T05:04:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,91422,,0.0,0.0,24075.3046875,26239.56640625,25.164627075195312,0,0.0006764374556951225,False,,,,-167.0344696044922,63.13127136230469,True
